#T= 0.000000 K
-19.1096046184107     105.5511772356519
-18.6665744288386     107.2962829841483
-18.2143197214291     109.0782032384015
-17.7526085495265     110.8972488598149
-17.2812021968732     112.7545281216198
-16.7998547693104     114.6509629693343
-16.3083131702795     116.5875648640388
-15.8063166026980     118.5653680806914
-15.2935965607927     120.5854026538073
-14.7698764462987     122.6487812364616
-14.2348711928239     124.7566284648123
-13.6882871351936     126.9100903700227
-13.1298216256486     129.1103649646665
-12.5591627398704     131.3586749846617
-11.9759889585070     133.6562915692791
-11.3799687670404     136.0045297146342
-10.7707603536444     138.4047211644476
-10.1480112907116     140.8582615812276
 -9.5113580203963     143.3665821588620
 -8.8604256014688     145.9311600207940
 -8.1948271458624     148.5535259286095
 -7.5141635246979     151.2352379997564
 -6.8180228619927     153.9779284118724
 -6.1059800202034     156.7832755357958
 -5.3775961674289     159.6530055896549
 -4.6324182711189     162.5888942383719
 -3.8699785836172     165.5927971648072
 -3.0897939807164     168.6666110008081
 -2.2913655696913     171.8123028643070
 -1.4741778890315     175.0319039139861
 -0.6376984838106     178.3275085952245
  0.2186229354102     181.7012914278783
  1.0953550233715     185.1554884935055
  1.9930856167142     188.6924187580084
  2.9124223790922     192.3144683088389
  3.8539936341029     196.0241202416076
  4.8184491900520     199.8239395703344
  5.8064611483861     203.7165639771223
  6.8187247284567     207.7047311981645
  7.8559592964351     211.7912882208064
  8.9189092799023     215.9791539763931
 10.0083450987716     220.2713710035554
 11.1250643738543     224.6710844677301
 12.2698928577824     229.1815425788010
 13.4436857007359     233.8061175025254
 14.6473285610171     238.5482944202605
 15.8817389197743     243.4116875225019
 17.1478673630616     248.4000506534063
 18.4466990353841     253.5172606250199
 19.7792549299238     258.7673369535066
 21.1465935380686     264.1544510237811
 22.5498123192900     269.6829284678955
 23.9900494731616     275.3572534306841
 25.4684855480583     281.1820790456522
 26.9863453846613     287.1622271442531
 28.5448998553126     293.3026988394504
 30.1454680361671     299.6087044592060
 31.7894192405235     306.0856376478343
 33.4781751991423     312.7390905205072
 35.2132123222232     319.5748807768889
 36.9960642390277     326.5990573687429
 38.8283242885038     333.8179027776899
 40.7116481977298     341.2379177377941
 42.6477567603574     348.8659027786762
 44.6384391520017     356.7089067477759
 46.6855555760209     364.7742443033521
 48.7910408892138     373.0695509704818
 50.9569078192178     381.6027512244883
 53.1852507208629     390.3820966283257
 55.4782492590305     399.4161814832418
 57.8381725569748     408.7139326815448
 60.2673831731572     418.2846674749838
 62.7683419110122     428.1380873974241
 65.3436121060897     438.2842704342083
 67.9958648114561     448.7337603854675
 70.7278839749286     459.4975205322419
 73.5425718449585     470.5869839905192
 76.4429548093103     482.0140663575273
 79.4321894542230     493.7912169211846
 82.5135691870250     505.9314055095082
 85.6905307770882     518.4481674067238
 88.9666618358706     531.3556523750120
 92.3457082561298     544.6686041001433
 95.8315822472521     558.4024338087515
 99.4283709340363     572.5732624439559
103.1403453964388     587.1979015937484
106.9719699542999     602.2939431171849
110.9279125789752     617.8797812839737
115.0130552804696     633.9746478086395
119.2325056868044     650.5986722837046
123.5916088030368     667.7729003718157
128.0959598645218     685.5193862373518
132.7514178352855     703.8612165556686
137.5641196658368     722.8225536568337
142.5404954900659     742.4287744404050
147.6872848592246     762.7063009110060
153.0115536291838     783.6834019484246
158.5207126360428     805.3877346232148
164.2225365350585     827.8556260149568
170.1251848525557     851.0980803185563
#T= 100.000000 K
-19.0666680293426     105.4954707796855
-18.6238734039577     107.2388090518782
-18.1718627696923     109.0188972398882
-17.7104044983644     110.8360628920093
-17.2392601431937     112.6914030999002
-16.7581841611588     114.5858499710779
-16.2669237088469     116.5204026401485
-15.7652184219725     118.4960825629586
-15.2528001050698     120.5139492942305
-14.7293924701815     122.5751024287107
-14.1947108347168     124.6806440367594
-13.6484619826302     126.8317335218728
-13.0903436172999     129.0295678867066
-12.5200442635365     131.2753678036880
-11.9372427776236     133.5704041400372
-11.3416081350020     135.9159747636213
-10.7327989974728     138.3134215943538
-10.1104634028899     140.7641418233982
 -9.4742382670347     143.2695588852852
 -8.8237491876324     145.8311388174404
 -8.1586098400695     148.4504138116539
 -7.4784216425878     151.1289517715533
 -6.7827732581597     153.8683705142573
 -6.0712401943547     156.6703416213667
 -5.3433842398866     159.5365900915553
 -4.5987530318159     162.4688986581872
 -3.8368794349352     165.4691128878009
 -3.0572810844741     168.5391165807733
 -2.2594598063138     171.6808825106051
 -1.4429009065467     174.8964400856191
 -0.6070726815171     178.1878777819127
  0.2485743171174     181.5573629851323
  1.1246079030008     185.0071241111698
  2.0216149818516     188.5394768026600
  2.9402023353973     192.1568185207942
  3.8809973563130     195.8616066142312
  4.8446487913262     199.6564032274819
  5.8318277293012     203.5438509033202
  6.8432283116796     207.5266795163408
  7.8795687940585     211.6077219561248
  8.9415923954530     215.7899019777461
 10.0300683762066     220.0762482933656
 11.1457930179089     224.4698996407926
 12.2895908074641     228.9741029110654
 13.4623154741706     233.5922170183788
 14.6648512717814     238.3277237374204
 15.8981141625713     243.1842319929681
 17.1630532137211     248.1654796951652
 18.4606518793769     253.2753403336183
 19.7919295195236     258.5178253986343
 21.1579428045344     263.8970965039584
 22.5597874055298     269.4174687271905
 23.9985995377488     275.0834177316159
 25.4755578060620     280.8995872445362
 26.9918848871642     286.8707794488517
 28.5488495057432     293.0020059706496
 30.1477684923080     299.2984480971711
 31.7900087185275     305.7654819147168
 33.4769894163704     312.4087013174757
 35.2101844319174     319.2339117446617
 36.9911246833223     326.2471393743443
 38.8214006269405     333.4546449227524
