# P (GPa)             V (a.u.^3)
# T= 0.000000 K
545.1732113530849      83.6119500000000
547.6956729929211      83.5052717171717
550.2280817913261      83.3985934343434
552.7704795581465      83.2919151515151
555.3229086258515      83.1852368686869
557.8854109594414      83.0785585858586
560.4580292915189      82.9718803030303
563.0408060770433      82.8652020202020
565.6337841384430      82.7585237373737
568.2370066329522      82.6518454545455
570.8505166198131      82.5451671717172
573.4743572317615      82.4384888888889
576.1085720996587      82.3318106060606
578.7532047563740      82.2251323232323
581.4082994125536      82.1184540404040
584.0738997970506      82.0117757575757
586.7500500796809      81.9050974747475
589.4367945037549      81.7984191919192
592.1341779168655      81.6917409090909
594.8422448154683      81.5850626262626
597.5610402023101      81.4783843434343
600.2906090638057      81.3717060606061
603.0309965905195      81.2650277777778
605.7822481200037      81.1583494949495
608.5444095940933      81.0516712121212
611.3175263911703      80.9449929292929
614.1016447307136      80.8383146464646
616.8968103667404      80.7316363636364
619.7030699351947      80.6249580808081
622.5204696310569      80.5182797979798
625.3490562699229      80.4116015151515
628.1888765938943      80.3049232323232
631.0399777370400      80.1982449494949
633.9024067109391      80.0915666666667
636.7762110579602      79.9848883838384
639.6614380101638      79.8782101010101
642.5581353059021      79.7715318181818
645.4663511081581      79.6648535353535
648.3861330082959      79.5581752525252
651.3175298144120      79.4514969696970
654.2605896241611      79.3448186868687
657.2153608781704      79.2381404040404
660.1818925805193      79.1314621212121
663.1602333514863      79.0247838383838
666.1504326687782      78.9181055555556
669.1525396018027      78.8114272727273
672.1666038242503      78.7047489898990
675.1926746015122      78.5980707070707
678.2308022360597      78.4913924242424
681.2810363199237      78.3847141414141
684.3434270412515      78.2780358585859
687.4180249066645      78.1713575757576
690.5048805044436      78.0646792929293
693.6040441533919      77.9580010101010
696.7155671603972      77.8513227272727
699.8395002770602      77.7446444444444
702.9758946142848      77.6379661616162
706.1248019280880      77.5312878787879
709.2862734518633      77.4246095959596
712.4603610396196      77.3179313131313
715.6471165616974      77.2112530303030
718.8465922069111      77.1045747474747
722.0588400007548      76.9978964646465
725.2839123851883      76.8912181818182
728.5218620063206      76.7845398989899
731.7727416245851      76.6778616161616
735.0366042698925      76.5711833333333
738.3135026455135      76.4645050505050
741.6034903448124      76.3578267676768
744.9066207651684      76.2511484848485
748.2229472059704      76.1444702020202
751.5525237423744      76.0377919191919
754.8954039269148      75.9311136363636
758.2516424226991      75.8244353535353
761.6212927332648      75.7177570707071
765.0044097013716      75.6110787878788
768.4010478104756      75.5044005050505
771.8112618543402      75.3977222222222
775.2351065450689      75.2910439393939
778.6726367907493      75.1843656565656
782.1239080220917      75.0776873737374
785.5889756371423      74.9710090909091
789.0678948053002      74.8643308080808
792.5607217085463      74.7576525252525
796.0675116959314      74.6509742424242
799.5883205248051      74.5442959595960
803.1232049324354      74.4376176767677
806.6722205618486      74.3309393939394
810.2354243789601      74.2242611111111
813.8128722554437      74.1175828282828
817.4046214348584      74.0109045454545
821.0107285728127      73.9042262626263
824.6312507005500      73.7975479797980
828.2662445063423      73.6908696969697
831.9157676093845      73.5841914141414
835.5798772532356      73.4775131313131
839.2586310570902      73.3708348484848
842.9520866238106      73.2641565656566
846.6603017849073      73.1574782828283
850.3833341432427      73.0508000000000
# T= 50.000000 K
545.5062107659427      83.6119500000000
548.0287923477755      83.5052717171717
550.5613188261993      83.3985934343434
553.1038319538984      83.2919151515151
555.6563738755248      83.1852368686869
558.2189871848593      83.0785585858586
560.7917139122300      82.9718803030303
563.3745967494095      82.8652020202020
565.9676784126689      82.7585237373737
568.5710021490678      82.6518454545455
571.1846106177151      82.5451671717172
573.8085476209578      82.4384888888889
576.4428560955482      82.3318106060606
579.0875800316508      82.2251323232323
581.7427632152804      82.1184540404040
584.4084496610999      82.0117757575757
587.0846833021114      81.9050974747475
589.7715085367792      81.7984191919192
592.4689699922143      81.6917409090909
595.1771122383664      81.5850626262626
597.8959801718245      81.4783843434343
600.6256187545052      81.3717060606061
603.3660734791148      81.2650277777778
606.1173893075696      81.1583494949495
608.8796118795636      81.0516712121212
611.6527871124339      80.9449929292929
614.4369608173596      80.8383146464646
617.2321790749977      80.7316363636364
620.0384880966609      80.6249580808081
622.8559342651474      80.5182797979798
625.6845644287167      80.4116015151515
628.5244251416528      80.3049232323232
631.3755634155351      80.1982449494949
634.2380265477522      80.0915666666667
637.1118614192275      79.9848883838384
639.9971160051265      79.8782101010101
642.8938379131453      79.7715318181818
645.8020745713286      79.6648535353535
648.7218743059791      79.5581752525252
651.6532853699059      79.4514969696970
654.5963559015944      79.3448186868687
657.5511346193144      79.2381404040404
660.5176702658343      79.1314621212121
663.4960116084204      79.0247838383838
666.4862077573100      78.9181055555556
669.4883080023922      78.8114272727273
672.5023616988842      78.7047489898990
675.5284185939705      78.5980707070707
678.5665282715157      78.4913924242424
681.6167407481817      78.3847141414141
684.6791062611121      78.2780358585859
687.7536749494585      78.1713575757576
690.8404974259997      78.0646792929293
693.9396241320292      77.9580010101010
697.0511061049568      77.8513227272727
700.1749942842008      77.7446444444444
703.3113396990057      77.6379661616162
706.4601937052546      77.5312878787879
709.6216080181347      77.4246095959596
712.7956342466751      77.3179313131313
715.9823241795565      77.2112530303030
719.1817296871195      77.1045747474747
722.3939030643364      76.9978964646465
725.6188968348262      76.8912181818182
728.8567635630387      76.7845398989899
732.1075555521115      76.6778616161616
735.3713260279389      76.5711833333333
738.6481278162823      76.4645050505050
741.9380143226872      76.3578267676768
745.2410390180277      76.2511484848485
748.5572547117325      76.1444702020202
751.8867160097476      76.0377919191919
