#T= 0.000000 K
548.9655678909176     1910.6925212692579
551.4398642447613     1916.6555374929846
553.9250979972541     1922.6404466792576
556.4213258121704     1928.6471653330957
558.9286045002721     1934.6756039282166
561.4469910519725     1940.7259369153689
563.9765430211381     1946.7982457475325
566.5173181004582     1952.8926172519357
569.0693745542394     1959.0092198869925
571.6327708427731     1965.1480133076757
574.2075658101516     1971.3092702439506
576.7938187985920     1977.4929056038920
579.3915891258148     1983.6990076088205
582.0009368444773     1989.9278639313200
584.6219222113880     1996.1793053756433
587.2546057364998     2002.4536807093414
589.8990486810374     2008.7509637840406
592.5553121919004     2015.0712630625862
595.2234582407544     2021.4146822364701
597.9035486767740     2027.7811827939020
600.5956460595758     2034.1710320544507
603.2998132509159     2040.5843695515689
606.0161136433413     2047.0211228768760
608.7446105967346     2053.4814294969829
611.4853683202405     2059.9655103909163
614.2384510883318     2066.4732539930287
617.0039236817724     2073.0050133453014
619.7818513957832     2079.5606167427936
622.5722995174199     2086.1403618307818
625.3753343626508     2092.7443383292002
628.1910220106320     2099.3724759289412
631.0194294142797     2106.0251956605384
633.8606237714895     2112.7021801573183
636.7146723618166     2119.4037975843439
639.5816435018967     2126.1301684506502
642.4616053858764     2132.8812529116758
645.3546269428398     2139.6572188266641
648.2607772815232     2146.4582249044583
651.1801262945971     2153.2843564776931
654.1127438420694     2160.1355214617411
657.0587004698895     2167.0121848937292
660.0180673119578     2173.9141200441331
662.9909154286812     2180.8416250663963
665.9773170237050     2187.7948027811376
668.9773439740346     2194.7734456710632
671.9910690467673     2201.7782173119763
675.0185656867781     2208.8087978288895
678.0599070612983     2215.8653617032801
681.1151675052947     2222.9481516784995
684.1844213047387     2230.0571314146582
687.2677435540342     2237.1925175653901
690.3652095925637     2244.3544229828995
693.4768954456543     2251.5428449518472
696.6028771712959     2258.7578755544650
699.7432317665663     2265.9998815770746
702.8980365551838     2273.2686603749735
706.0673690568499     2280.5643942804786
709.2513076895244     2287.8875188622419
712.4499313284624     2295.2376223696315
715.6633186855994     2302.6151319955329
718.8915499999098     2310.0202564202359
722.1347051510652     2317.4528050409144
725.3928649578251     2324.9131303362010
728.6661105084269     2332.4011477680760
731.9545234300632     2339.9171101778811
735.2581860440340     2347.4612519752045
738.5771811289363     2355.0333565626861
741.9115915858559     2362.6338011436255
745.2615015326110     2370.2626421664090
748.6269948583712     2377.9198665358358
752.0081565465491     2385.6057882779814
755.4050718010388     2393.3204208750481
758.8178266015033     2401.0639656957883
762.2465071644179     2408.8361957251436
765.6912001553887     2416.6377096914857
769.1519935955741     2424.4685727423639
772.6289751304985     2432.3284094220812
776.1222331651215     2440.2178781388507
779.6318571088196     2448.1368237362417
783.1579362239822     2456.0853989323700
786.7005610387259     2464.0638716618037
790.2598221219964     2472.0721196820605
793.8358108838374     2480.1105672387625
797.4286193630730     2488.1790529531772
801.0383397210164     2496.2777046820256
804.6650651887253     2504.4069813118031
808.3088895770431     2512.5666605952224
811.9699068437999     2520.7569894460362
815.6482120247364     2528.9780363365471
819.3439002127554     2537.2299154164339
823.0570676684948     2545.5129070130893
826.7878109302371     2553.8270192121058
830.5362273365311     2562.1724127061402
834.3024146260580     2570.5491473964157
838.0864712152769     2578.9572693655709
841.8884960187720     2587.3971670606297
845.7085890861979     2595.8687911989923
849.5468503692194     2604.3722693355085
853.4033811832204     2612.9079103842655
857.2782827700902     2621.4751570082562
#T= 50.000000 K
549.2343934195743     1910.0987462314235
551.7079191983510     1916.0573047959890
554.1923754101912     1922.0374523349187
556.6878183513995     1928.0392080062743
559.1943048000744     1934.0629525840206
561.7118920487702     1940.1084276027204
564.2406371123989     1946.1758060521715
566.7805980102888     1952.2652993740380
569.3318326964393     1958.3770142041849
571.8943998842869     1964.5108640781457
574.4683579769612     1970.6670687063229
577.0537665044967     1976.8456529639454
579.6506845151365     1983.0467129129304
582.2591722983514     1989.2705078046206
584.8792898169742     1995.5169186025259
587.5110978586017     2001.7862155221715
590.1546572026655     2008.0782092760292
592.8100290532268     2014.3932395416211
595.4772752512954     2020.7314491945272
598.1564578501957     2027.0927461436675
600.8476391563986     2033.4772949571563
603.5508820071625     2039.8851830461529
606.2662495255569     2046.3166143498127
608.9938054715969     2052.7716336318667
611.7336136297973     2059.2502063438974
614.4857383236258     2065.7525454213737
617.2502442603525     2072.2787537247887
620.0271965718790     2078.8288597764181
622.8166606759168     2085.4030698628858
625.6187026189561     2092.0014020121812
628.4333885373155     2098.6240006418975
631.2607853022506     2105.2709210358535
634.1009598095168     2111.9422931939589
636.9539797551330     2118.6381736519443
639.8199128269557     2125.3587555029826
642.6988276519268     2132.1040578592324
645.5907926773389     2138.8742678409349
648.4958774365585     2145.6693908093671
651.4141510628205     2152.4894929880579
654.3456838979248     2159.3348405948059
657.2905461448502     2166.2054059148495
660.2488088803350     2173.1013869338040
663.2205432546117     2180.0228305872292
666.2058211773502     2186.9699000677278
669.2047146888756     2193.9425600016998
672.2172963929661     2200.9410130143251
675.2436393261966     2207.9653605517865
678.2838170477658     2215.0157698971725
681.3379035741677     2222.0922881522411
684.4059732322028     2229.1949033409928
687.4881008141340     2236.3239678637619
690.5843619206556     2243.4795085625055
693.6948321524629     2250.6614659948418
696.8195877308658     2257.8700341455656
699.9587052854724     2265.1053551309369
703.1122621726659     2272.3677421609900
706.2803361979561     2279.6569510796357
709.4630051913525     2286.9732689532739
712.6603481016036     2294.3168492291838
715.8724438202972     2301.6876605018902
719.0993720637845     2309.0859006419637
722.3412127852306     2316.5116555793256
725.5980467543993     2323.9651995835338
