# T (K)               Helmholtz Free Energy (Ry.)
# V=  41.1649000000000
    0.00       0.6729407600794
   50.00       0.6720106432627
  100.00       0.6699908036174
  150.00       0.6674917124204
  200.00       0.6646796582331
  250.00       0.6616345099947
  300.00       0.6584034774118
  350.00       0.6550178060833
  400.00       0.6514997233994
  450.00       0.6478658578309
  500.00       0.6441291209929
  550.00       0.6402998301251
  600.00       0.6363864194615
  650.00       0.6323959130782
  700.00       0.6283342515326
  750.00       0.6242065247870
  800.00       0.6200171427956
  850.00       0.6157699633127
  900.00       0.6114683895447
  950.00       0.6071154460503
 1000.00       0.6027138386270
 1050.00       0.5982660021963
 1100.00       0.5937741395535
 1150.00       0.5892402530596
 1200.00       0.5846661708145
 1250.00       0.5800535684620
 1300.00       0.5754039875014
 1350.00       0.5707188507799
 1400.00       0.5659994756859
 1450.00       0.5612470854572
 1500.00       0.5564628189273
 1550.00       0.5516477389713
 1600.00       0.5468028398611
 1650.00       0.5419290537006
 1700.00       0.5370272560805
 1750.00       0.5320982710669
 1800.00       0.5271428756202
 1850.00       0.5221618035222
 1900.00       0.5171557488782
 1950.00       0.5121253692512
 2000.00       0.5070712884733
 2050.00       0.5019940991770
 2100.00       0.4968943650783
 2150.00       0.4917726230433
 2200.00       0.4866293849618
 2250.00       0.4814651394508
 2300.00       0.4762803534065
 2350.00       0.4710754734210
 2400.00       0.4658509270792
 2450.00       0.4606071241463
 2500.00       0.4553444576596
 2550.00       0.4500633049325
 2600.00       0.4447640284789
 2650.00       0.4394469768680
 2700.00       0.4341124855135
 2750.00       0.4287608774045
 2800.00       0.4233924637832
 2850.00       0.4180075447749
 2900.00       0.4126064099725
 2950.00       0.4071893389818
 3000.00       0.4017566019294
 3050.00       0.3963084599364
 3100.00       0.3908451655618
 3150.00       0.3853669632164
 3200.00       0.3798740895514
 3250.00       0.3743667738217
 3300.00       0.3688452382276
 3350.00       0.3633096982352
 3400.00       0.3577603628784
 3450.00       0.3521974350425
 3500.00       0.3466211117313
 3550.00       0.3410315843197
 3600.00       0.3354290387912
 3650.00       0.3298136559626
 3700.00       0.3241856116965
 3750.00       0.3185450771022
 3800.00       0.3128922187256
 3850.00       0.3072271987295
 3900.00       0.3015501750644
 3950.00       0.2958613016305
 4000.00       0.2901607284317
 4050.00       0.2844486017212
 4100.00       0.2787250641411
 4150.00       0.2729902548541
 4200.00       0.2672443096694
 4250.00       0.2614873611623
 4300.00       0.2557195387888
 4350.00       0.2499409689938
 4400.00       0.2441517753156
 4450.00       0.2383520784842
 4500.00       0.2325419965169
 4550.00       0.2267216448081
 4600.00       0.2208911362157
 4650.00       0.2150505811443
 4700.00       0.2092000876240
 4750.00       0.2033397613864
 4800.00       0.1974697059369
 4850.00       0.1915900226245
 4900.00       0.1857008107085
 4950.00       0.1798021674223
 5000.00       0.1738941880350
# V=  40.4226000000000
    0.00       0.7008907253854
   50.00       0.6999413807191
  100.00       0.6978792788718
  150.00       0.6953274238805
  200.00       0.6924557201736
  250.00       0.6893457878132
  300.00       0.6860458743116
  350.00       0.6825879129689
  400.00       0.6789946207147
  450.00       0.6752829923960
  500.00       0.6714662241857
  550.00       0.6675548607463
  600.00       0.6635575222520
  650.00       0.6594813876463
  700.00       0.6553325284746
  750.00       0.6511161469382
  800.00       0.6468367502403
  850.00       0.6424982812098
  900.00       0.6381042181066
  950.00       0.6336576521937
 1000.00       0.6291613489440
 1050.00       0.6246177969819
 1100.00       0.6200292476862
 1150.00       0.6153977475818
 1200.00       0.6107251650892
 1250.00       0.6060132128106
 1300.00       0.6012634662456
 1350.00       0.5964773796246
 1400.00       0.5916562993935
 1450.00       0.5868014757711
 1500.00       0.5819140727102
 1550.00       0.5769951765301
 1600.00       0.5720458034335
 1650.00       0.5670669060844
 1700.00       0.5620593793866
 1750.00       0.5570240655834
 1800.00       0.5519617587730
 1850.00       0.5468732089227
 1900.00       0.5417591254484
 1950.00       0.5366201804175
 2000.00       0.5314570114225
 2050.00       0.5262702241680
 2100.00       0.5210603948048
 2150.00       0.5158280720409
 2200.00       0.5105737790577
 2250.00       0.5052980152499
 2300.00       0.5000012578127
 2350.00       0.4946839631893
 2400.00       0.4893465683962
 2450.00       0.4839894922373
 2500.00       0.4786131364199
 2550.00       0.4732178865798
 2600.00       0.4678041132277
 2650.00       0.4623721726217
 2700.00       0.4569224075739
 2750.00       0.4514551481982
 2800.00       0.4459707126023
 2850.00       0.4404694075317
 2900.00       0.4349515289673
 2950.00       0.4294173626827
 3000.00       0.4238671847628
 3050.00       0.4183012620888
 3100.00       0.4127198527908
 3150.00       0.4071232066710
 3200.00       0.4015115656005
 3250.00       0.3958851638915
 3300.00       0.3902442286455
 3350.00       0.3845889800816
 3400.00       0.3789196318447
 3450.00       0.3732363912953
 3500.00       0.3675394597830
 3550.00       0.3618290329041
 3600.00       0.3561053007445
 3650.00       0.3503684481098
 3700.00       0.3446186547418
 3750.00       0.3388560955241
 3800.00       0.3330809406764
 3850.00       0.3272933559387
 3900.00       0.3214935027457
 3950.00       0.3156815383923
 4000.00       0.3098576161913
 4050.00       0.3040218856222
 4100.00       0.2981744924734
 4150.00       0.2923155789774
 4200.00       0.2864452839392
 4250.00       0.2805637428586
 4300.00       0.2746710880470
 4350.00       0.2687674487387
 4400.00       0.2628529511970
 4450.00       0.2569277188152
 4500.00       0.2509918722138
 4550.00       0.2450455293324
 4600.00       0.2390888055189
 4650.00       0.2331218136129
 4700.00       0.2271446640278
 4750.00       0.2211574648271
 4800.00       0.2151603217998
 4850.00       0.2091533385303
